Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64522,LDH UMB MEMU,LUDHIANA JN,LDH,1,NR
64522,LDH UMB MEMU,DHANDARI KALAN,DDL,3,NR
64522,LDH UMB MEMU,SANAHWAL,SNL,3,NR
64522,LDH UMB MEMU,DORAHA,DOA,9,NR
64522,LDH UMB MEMU,CHAWAPALL,CHA,12,NR
64522,LDH UMB MEMU,KHANNA,KNN,15,NR
64522,LDH UMB MEMU,GOVINDGARH,GVG,16,NR
64522,LDH UMB MEMU,SIRHIND JN,SIR,19,NR
64522,LDH UMB MEMU,SADHOO GARH,SDY,16,NR
64522,LDH UMB MEMU,SARAI BANJARA,SBJ,16,NR
64522,LDH UMB MEMU,RAJPURA JN,RPJ,18,NR
64522,LDH UMB MEMU,SAMBHU,SMU,18,NR
64522,LDH UMB MEMU,AMBALA CITY,UBC,18,NR
64522,LDH UMB MEMU,AMBALA CANT JN,UMB,13,NR
